stroke_id x y time is_writing
0 71 185 0 1
0 71 185 10 1
0 71 185 20 1
0 71 183 30 1
0 72 180 40 1
0 74 176 50 1
0 77 171 60 1
0 80 165 70 1
0 85 160 80 1
0 90 155 90 1
0 96 151 100 1
0 100 148 110 1
0 105 146 120 1
0 109 146 130 1
0 112 147 140 1
0 115 148 150 1
0 116 150 160 1
0 117 152 170 1
0 118 154 180 1
0 118 157 190 1
0 118 159 200 1
0 117 162 210 1
0 116 166 220 1
0 114 170 230 1
0 112 174 240 1
0 109 178 250 1
0 106 182 260 1
0 104 185 270 1
0 101 186 280 1
0 98 188 290 1
0 95 189 300 1
0 94 190 310 1
0 93 190 320 1
0 93 190 330 1
0 93 189 340 1
0 94 188 350 1
0 95 188 360 1
0 95 188 370 1
0 96 190 380 1
0 96 193 390 1
0 97 198 400 1
0 97 204 410 1
0 97 210 420 1
0 98 216 430 1
0 98 220 440 1
0 98 223 450 1
0 98 225 460 1
