stroke_id x y time is_writing
0 70 234 0 1
0 70 234 10 1
0 70 234 20 1
0 70 234 30 1
0 70 234 40 1
0 70 234 50 1
0 70 234 60 1
0 71 233 70 1
0 71 233 80 1
0 71 233 90 1
0 71 232 100 1
0 72 231 110 1
0 72 230 120 1
0 73 229 130 1
0 74 227 140 1
0 74 226 150 1
0 75 224 160 1
0 76 223 170 1
0 77 222 180 1
0 77 220 190 1
0 78 219 200 1
0 78 217 210 1
0 79 215 220 1
0 80 213 230 1
0 80 211 240 1
0 81 209 250 1
0 82 207 260 1
0 82 205 270 1
0 83 203 280 1
0 83 202 290 1
0 84 200 300 1
0 84 198 310 1
0 85 197 320 1
0 86 195 330 1
0 86 194 340 1
0 87 192 350 1
0 87 190 360 1
0 88 188 370 1
0 88 186 380 1
0 89 184 390 1
0 89 183 400 1
0 90 181 410 1
0 90 179 420 1
0 91 177 430 1
0 92 175 440 1
0 92 173 450 1
0 93 171 460 1
0 93 170 470 1
0 93 169 480 1
0 94 168 490 1
0 94 167 500 1
0 94 165 510 1
0 95 164 520 1
0 95 163 530 1
0 96 161 540 1
0 96 160 550 1
0 97 159 560 1
0 97 157 570 1
0 98 156 580 1
0 98 155 590 1
0 99 154 600 1
0 100 153 610 1
0 101 151 620 1
0 101 150 630 1
0 102 149 640 1
0 102 147 650 1
0 103 146 660 1
0 103 145 670 1
0 103 144 680 1
0 104 143 690 1
0 104 141 700 1
0 105 140 710 1
0 105 139 720 1
0 105 138 730 1
0 105 136 740 1
0 106 135 750 1
0 106 134 760 1
0 106 133 770 1
0 107 132 780 1
0 107 130 790 1
0 108 129 800 1
0 108 128 810 1
0 108 127 820 1
0 108 126 830 1
0 108 126 840 1
0 109 125 850 1
0 109 125 860 1
0 109 124 870 1
0 109 124 880 1
0 109 124 890 1
0 109 123 900 1
0 109 123 910 1
0 110 123 920 1
0 110 123 930 1
0 110 123 940 1
0 109 123 950 1
0 109 123 960 1
0 109 123 970 1
0 109 124 980 1
0 109 124 990 1
0 110 124 1000 1
0 110 125 1010 1
0 110 125 1020 1
0 110 125 1030 1
0 110 126 1040 1
0 110 127 1050 1
0 110 127 1060 1
0 110 128 1070 1
0 111 129 1080 1
0 111 130 1090 1
0 111 131 1100 1
0 111 132 1110 1
0 112 133 1120 1
0 112 134 1130 1
0 112 135 1140 1
0 113 136 1150 1
0 113 137 1160 1
0 113 138 1170 1
0 113 139 1180 1
0 114 140 1190 1
0 114 141 1200 1
0 114 143 1210 1
0 114 144 1220 1
0 115 145 1230 1
0 115 147 1240 1
0 115 148 1250 1
0 116 150 1260 1
0 116 151 1270 1
0 116 152 1280 1
0 117 153 1290 1
0 117 154 1300 1
0 117 155 1310 1
0 117 156 1320 1
0 118 157 1330 1
0 118 159 1340 1
0 118 160 1350 1
0 118 162 1360 1
0 118 163 1370 1
0 118 165 1380 1
0 119 167 1390 1
0 119 168 1400 1
0 120 169 1410 1
0 120 170 1420 1
0 121 172 1430 1
0 121 173 1440 1
0 121 174 1450 1
0 121 175 1460 1
0 121 177 1470 1
0 121 178 1480 1
0 122 179 1490 1
0 122 181 1500 1
0 122 182 1510 1
0 123 183 1520 1
0 123 184 1530 1
0 123 185 1540 1
0 123 186 1550 1
0 124 188 1560 1
0 124 189 1570 1
0 124 191 1580 1
0 124 193 1590 1
0 125 195 1600 1
0 125 196 1610 1
0 125 198 1620 1
0 126 199 1630 1
0 126 200 1640 1
0 126 201 1650 1
0 126 202 1660 1
0 126 202 1670 1
0 127 203 1680 1
0 127 204 1690 1
0 127 206 1700 1
0 127 207 1710 1
0 127 209 1720 1
0 127 211 1730 1
0 128 212 1740 1
0 128 213 1750 1
0 128 215 1760 1
0 128 216 1770 1
0 128 217 1780 1
0 128 219 1790 1
