stroke_id x y time is_writing
0 93 142 0 1
0 93 142 10 1
0 93 142 20 1
0 94 142 30 1
0 94 142 40 1
0 95 142 50 1
0 96 141 60 1
0 97 140 70 1
0 97 140 80 1
0 98 139 90 1
0 99 139 100 1
0 100 139 110 1
0 101 139 120 1
0 102 139 130 1
0 103 139 140 1
0 104 140 150 1
0 105 140 160 1
0 106 140 170 1
0 106 141 180 1
0 107 141 190 1
0 107 142 200 1
0 107 142 210 1
0 108 143 220 1
0 108 143 230 1
0 108 144 240 1
0 108 145 250 1
0 108 146 260 1
0 109 147 270 1
0 109 148 280 1
0 109 149 290 1
0 109 150 300 1
0 109 151 310 1
0 108 152 320 1
0 108 154 330 1
0 109 155 340 1
0 109 156 350 1
0 109 158 360 1
0 109 159 370 1
0 110 160 380 1
0 110 161 390 1
0 110 162 400 1
0 110 163 410 1
0 109 165 420 1
0 109 166 430 1
0 108 167 440 1
0 108 168 450 1
0 108 169 460 1
0 108 170 470 1
0 108 171 480 1
0 108 173 490 1
0 107 174 500 1
0 107 175 510 1
0 107 177 520 1
0 107 179 530 1
0 107 180 540 1
0 106 181 550 1
0 106 182 560 1
0 106 184 570 1
0 106 184 580 1
0 106 185 590 1
0 106 186 600 1
0 106 187 610 1
0 107 188 620 1
0 107 189 630 1
0 107 190 640 1
0 108 191 650 1
0 108 192 660 1
0 109 193 670 1
0 110 194 680 1
0 110 195 690 1
0 111 195 700 1
0 112 195 710 1
0 112 195 720 1
0 113 195 730 1
0 114 195 740 1
0 114 196 750 1
0 115 196 760 1
0 116 197 770 1
0 116 197 780 1
0 117 198 790 1
0 117 198 800 1
0 118 198 810 1
0 118 198 820 1
0 118 198 830 1
0 119 197 840 1
0 119 197 850 1
0 119 197 860 1
0 119 197 870 1
0 119 197 880 1
0 119 198 890 1
0 119 198 900 1
0 119 198 910 1
0 119 199 920 1
0 119 199 930 1
0 119 200 940 1
0 118 200 950 1
0 118 200 960 1
0 118 201 970 1
0 118 201 980 1
0 117 201 990 1
0 117 202 1000 1
0 117 202 1010 1
0 116 202 1020 1
0 116 202 1030 1
0 115 203 1040 1
0 115 203 1050 1
0 114 204 1060 1
0 114 205 1070 1
0 113 205 1080 1
0 113 206 1090 1
0 113 206 1100 1
0 113 207 1110 1
0 112 208 1120 1
0 112 209 1130 1
0 111 210 1140 1
0 111 211 1150 1
0 111 212 1160 1
0 110 213 1170 1
0 110 214 1180 1
0 110 214 1190 1
0 110 215 1200 1
0 109 215 1210 1
0 109 216 1220 1
0 109 217 1230 1
0 109 218 1240 1
0 108 220 1250 1
0 108 221 1260 1
0 108 222 1270 1
0 108 223 1280 1
0 108 224 1290 1
0 107 225 1300 1
0 107 226 1310 1
0 107 227 1320 1
0 106 229 1330 1
0 105 230 1340 1
0 105 231 1350 1
0 104 232 1360 1
0 103 234 1370 1
0 102 235 1380 1
0 101 236 1390 1
0 100 237 1400 1
0 99 238 1410 1
0 98 240 1420 1
0 97 241 1430 1
0 96 242 1440 1
0 96 242 1450 1
0 95 242 1460 1
0 94 242 1470 1
0 93 242 1480 1
0 92 242 1490 1
0 90 242 1500 1
0 88 242 1510 1
0 87 242 1520 1
0 85 242 1530 1
0 84 243 1540 1
0 82 242 1550 1
0 81 242 1560 1
0 79 241 1570 1
0 78 240 1580 1
0 77 239 1590 1
0 75 237 1600 1
0 74 236 1610 1
0 73 234 1620 1
0 73 232 1630 1
0 72 230 1640 1
0 72 228 1650 1
0 72 226 1660 1
0 72 224 1670 1
0 72 223 1680 1
0 72 221 1690 1
0 72 220 1700 1
0 72 220 1710 1
0 73 219 1720 1
