stroke_id x y time is_writing
0 75 217 0 1
0 76 215 10 1
0 77 213 20 1
0 79 211 30 1
0 81 208 40 1
0 83 205 50 1
0 85 202 60 1
0 87 198 70 1
0 89 194 80 1
0 91 190 90 1
0 93 187 100 1
0 95 183 110 1
0 96 180 120 1
0 98 176 130 1
0 99 173 140 1
0 101 170 150 1
0 102 166 160 1
0 103 163 170 1
0 104 159 180 1
0 106 156 190 1
0 107 153 200 1
0 108 150 210 1
0 109 147 220 1
0 110 144 230 1
0 110 141 240 1
0 111 138 250 1
0 112 136 260 1
0 113 133 270 1
0 113 130 280 1
0 114 127 290 1
0 114 125 300 1
0 115 122 310 1
0 115 120 320 1
0 116 118 330 1
0 116 116 340 1
0 116 115 350 1
0 116 113 360 1
0 116 112 370 1
0 116 112 380 1
0 116 111 390 1
0 116 111 400 1
0 116 111 410 1
0 116 112 420 1
0 116 113 430 1
0 116 114 440 1
0 116 114 450 1
0 116 115 460 1
0 117 116 470 1
0 117 117 480 1
0 117 118 490 1
0 117 120 500 1
0 118 123 510 1
0 118 126 520 1
0 119 129 530 1
0 120 134 540 1
0 121 138 550 1
0 122 144 560 1
0 123 149 570 1
0 125 155 580 1
0 126 161 590 1
0 128 166 600 1
0 130 172 610 1
0 132 178 620 1
0 134 184 630 1
0 137 191 640 1
0 140 197 650 1
0 143 204 660 1
0 146 210 670 1
0 149 215 680 1
0 151 219 690 1
0 154 223 700 1
0 156 227 710 1
0 157 230 720 1
0 159 232 730 1
0 160 234 740 1
0 161 236 750 1
0 161 237 760 1
