stroke_id x y time is_writing
0 63 214 0 1
0 63 214 10 1
0 64 214 20 1
0 65 214 30 1
0 67 214 40 1
0 69 214 50 1
0 72 214 60 1
0 75 213 70 1
0 79 213 80 1
0 83 212 90 1
0 87 212 100 1
0 92 211 110 1
0 96 210 120 1
0 101 209 130 1
0 105 208 140 1
0 109 207 150 1
0 113 206 160 1
0 117 204 170 1
0 120 202 180 1
0 123 201 190 1
0 126 199 200 1
0 129 197 210 1
0 132 196 220 1
0 135 195 230 1
0 137 194 240 1
0 139 193 250 1
0 141 192 260 1
0 143 191 270 1
0 145 190 280 1
0 146 190 290 1
0 147 189 300 1
0 147 188 310 1
0 148 187 320 1
0 147 186 330 1
0 146 185 340 1
0 145 184 350 1
0 144 182 360 1
0 142 181 370 1
0 140 180 380 1
0 138 179 390 1
0 135 178 400 1
0 133 177 410 1
0 131 177 420 1
0 129 176 430 1
0 126 176 440 1
0 124 177 450 1
0 122 177 460 1
0 120 178 470 1
0 119 178 480 1
0 118 178 490 1
0 117 178 500 1
0 117 177 510 1
0 117 177 520 1
0 117 177 530 1
0 116 178 540 1
0 116 179 550 1
0 116 180 560 1
0 116 182 570 1
0 116 183 580 1
0 117 185 590 1
0 119 186 600 1
0 122 187 610 1
0 126 189 620 1
0 131 190 630 1
0 136 190 640 1
0 141 191 650 1
0 146 191 660 1
0 150 191 670 1
0 153 191 680 1
0 155 190 690 1
0 157 190 700 1
0 159 190 710 1
0 160 190 720 1
0 160 190 730 1
0 161 189 740 1
0 162 189 750 1
0 162 188 760 1
0 163 188 770 1
0 163 187 780 1
0 163 187 790 1
0 164 186 800 1
0 164 186 810 1
0 164 186 820 1
0 165 185 830 1
0 165 185 840 1
0 165 185 850 1
0 165 185 860 1
0 165 185 870 1
0 165 185 880 1
0 165 186 890 1
0 164 188 900 1
0 162 192 910 1
0 159 197 920 1
0 156 202 930 1
0 153 208 940 1
0 150 214 950 1
0 147 219 960 1
0 144 223 970 1
0 142 227 980 1
0 140 230 990 1
0 139 233 1000 1
0 138 235 1010 1
0 137 236 1020 1
0 136 237 1030 1
0 136 238 1040 1
0 135 239 1050 1
0 133 241 1060 1
0 131 244 1070 1
0 129 246 1080 1
