stroke_id x y time is_writing
0 95 178 0 1
0 96 179 10 1
0 98 181 20 1
0 101 183 30 1
0 105 186 40 1
0 109 189 50 1
0 112 193 60 1
0 115 198 70 1
0 118 203 80 1
0 120 209 90 1
0 121 214 100 1
0 122 220 110 1
0 123 225 120 1
0 124 230 130 1
0 125 235 140 1
0 125 239 150 1
0 125 243 160 1
0 125 247 170 1
0 125 250 180 1
0 125 253 190 1
0 125 255 200 1
0 125 257 210 1
0 125 259 220 1
0 125 260 230 1
0 126 260 240 1
0 126 259 250 1
0 126 258 260 1
0 126 257 270 1
0 126 256 280 1
0 126 255 290 1
0 126 253 300 1
0 126 250 310 1
0 127 246 320 1
0 128 241 330 1
0 129 235 340 1
0 131 227 350 1
0 134 219 360 1
0 138 210 370 1
0 142 202 380 1
0 147 193 390 1
0 153 186 400 1
0 158 179 410 1
0 163 175 420 1
0 168 170 430 1
0 172 166 440 1
0 176 164 450 1
0 178 162 460 1
0 180 161 470 1
