stroke_id x y time is_writing
0 68 243 0 1
0 68 243 10 1
0 70 243 20 1
0 73 243 30 1
0 77 243 40 1
0 82 242 50 1
0 88 242 60 1
0 93 242 70 1
0 98 243 80 1
0 103 244 90 1
0 107 247 100 1
0 110 250 110 1
0 112 253 120 1
0 112 256 130 1
0 113 258 140 1
0 114 259 150 1
0 114 260 160 1
0 115 261 170 1
0 115 261 180 1
0 116 260 190 1
0 116 259 200 1
0 116 256 210 1
0 116 253 220 1
0 116 248 230 1
0 116 243 240 1
0 118 236 250 1
0 120 229 260 1
0 123 220 270 1
0 127 211 280 1
0 132 203 290 1
0 137 195 300 1
0 142 189 310 1
0 147 185 320 1
0 151 181 330 1
0 154 178 340 1
0 157 176 350 1
0 159 175 360 1
0 159 175 370 1
0 159 175 380 1
0 159 175 390 1
0 158 176 400 1
0 157 177 410 1
