stroke_id x y time is_writing
0 90 154 0 1
0 90 154 10 1
0 90 154 20 1
0 90 152 30 1
0 91 150 40 1
0 92 149 50 1
0 92 148 60 1
0 92 148 70 1
0 93 151 80 1
0 95 156 90 1
0 98 165 100 1
0 102 177 110 1
0 107 190 120 1
0 112 203 130 1
0 118 215 140 1
0 122 225 150 1
0 126 232 160 1
0 128 236 170 1
0 130 238 180 1
0 132 235 190 1
0 133 230 200 1
0 135 221 210 1
0 137 209 220 1
0 140 196 230 1
0 144 183 240 1
0 149 171 250 1
0 153 160 260 1
0 158 152 270 1
0 161 145 280 1
0 164 141 290 1
0 166 139 300 1
