stroke_id x y time is_writing
0 109 145 0 1
0 109 144 10 1
0 109 143 20 1
0 108 141 30 1
0 108 140 40 1
0 107 139 50 1
0 107 138 60 1
0 107 138 70 1
0 106 138 80 1
0 106 138 90 1
0 106 139 100 1
0 106 139 110 1
0 106 140 120 1
0 106 141 130 1
0 106 142 140 1
0 107 142 150 1
0 107 143 160 1
0 107 144 170 1
0 107 144 180 1
0 107 144 190 1
0 107 145 200 1
0 108 145 210 1
0 109 145 220 1
0 111 145 230 1
0 114 145 240 1
0 118 145 250 1
0 122 146 260 1
0 126 146 270 1
0 130 146 280 1
0 134 146 290 1
0 137 145 300 1
0 140 145 310 1
0 142 145 320 1
0 143 145 330 1
0 143 144 340 1
0 143 143 350 1
0 143 143 360 1
0 142 142 370 1
0 142 142 380 1
0 142 142 390 1
0 142 142 400 1
0 142 143 410 1
0 142 144 420 1
0 142 145 430 1
0 143 148 440 1
0 143 151 450 1
0 144 155 460 1
0 145 160 470 1
0 146 168 480 1
0 147 176 490 1
0 148 186 500 1
0 149 195 510 1
0 149 205 520 1
0 149 213 530 1
0 149 221 540 1
0 149 227 550 1
0 149 233 560 1
0 149 238 570 1
0 148 242 580 1
0 148 245 590 1
0 148 247 600 1
0 147 249 610 1
0 147 251 620 1
0 147 252 630 1
0 147 253 640 1
0 147 253 650 1
0 147 253 660 1
0 146 253 670 1
0 146 253 680 1
0 144 253 690 1
0 141 253 700 1
0 138 253 710 1
0 133 253 720 1
0 128 254 730 1
0 122 254 740 1
0 117 255 750 1
0 112 255 760 1
0 109 256 770 1
0 106 256 780 1
0 104 256 790 1
0 103 257 800 1
0 102 257 810 1
