stroke_id x y time is_writing
0 135 130 0 1
0 135 130 10 1
0 134 130 20 1
0 132 130 30 1
0 130 130 40 1
0 126 130 50 1
0 121 130 60 1
0 116 130 70 1
0 111 130 80 1
0 106 131 90 1
0 101 133 100 1
0 96 135 110 1
0 91 137 120 1
0 88 139 130 1
0 84 142 140 1
0 81 144 150 1
0 78 146 160 1
0 75 148 170 1
0 73 149 180 1
0 72 150 190 1
0 71 151 200 1
0 70 152 210 1
0 70 152 220 1
0 70 152 230 1
0 70 153 240 1
0 70 153 250 1
0 71 153 260 1
0 71 153 270 1
0 72 154 280 1
0 73 154 290 1
0 73 155 300 1
0 75 156 310 1
0 76 158 320 1
0 78 161 330 1
0 79 164 340 1
0 81 166 350 1
0 82 169 360 1
0 83 172 370 1
0 85 175 380 1
0 86 178 390 1
0 87 181 400 1
0 88 184 410 1
0 89 186 420 1
0 90 189 430 1
0 91 192 440 1
0 92 195 450 1
0 92 198 460 1
0 93 201 470 1
0 94 203 480 1
0 95 206 490 1
0 95 209 500 1
0 96 211 510 1
0 97 214 520 1
0 97 216 530 1
0 98 218 540 1
0 98 220 550 1
0 98 222 560 1
0 99 223 570 1
0 99 224 580 1
0 99 225 590 1
0 100 225 600 1
0 100 226 610 1
0 100 228 620 1
0 100 229 630 1
0 101 230 640 1
0 101 230 650 1
0 101 231 660 1
0 101 232 670 1
0 101 234 680 1
0 102 235 690 1
0 102 237 700 1
0 102 237 710 1
0 102 237 720 1
0 102 237 730 1
0 103 237 740 1
0 103 237 750 1
0 103 238 760 1
0 103 238 770 1
0 104 239 780 1
0 104 240 790 1
0 104 241 800 1
0 105 242 810 1
0 105 242 820 1
0 105 243 830 1
0 106 243 840 1
0 106 243 850 1
0 106 243 860 1
0 106 244 870 1
0 106 244 880 1
0 106 244 890 1
0 107 244 900 1
0 107 244 910 1
0 107 244 920 1
0 108 243 930 1
0 108 243 940 1
0 109 243 950 1
0 111 243 960 1
0 112 242 970 1
0 115 242 980 1
0 117 241 990 1
0 120 240 1000 1
0 124 239 1010 1
0 128 238 1020 1
0 132 237 1030 1
0 135 235 1040 1
0 139 234 1050 1
0 144 233 1060 1
0 148 231 1070 1
0 152 230 1080 1
0 156 228 1090 1
0 158 228 1100 1
0 160 227 1110 1
0 161 227 1120 1
0 161 227 1130 1
