stroke_id x y time is_writing
0 111 124 0 1
0 110 124 10 1
0 109 124 20 1
0 107 124 30 1
0 105 125 40 1
0 103 126 50 1
0 101 127 60 1
0 99 129 70 1
0 96 131 80 1
0 95 133 90 1
0 93 135 100 1
0 92 137 110 1
0 91 139 120 1
0 91 142 130 1
0 91 144 140 1
0 91 145 150 1
0 92 147 160 1
0 93 148 170 1
0 95 150 180 1
0 96 151 190 1
0 99 152 200 1
0 101 154 210 1
0 102 156 220 1
0 103 159 230 1
0 101 163 240 1
0 99 167 250 1
0 98 171 260 1
0 96 174 270 1
0 95 177 280 1
0 94 179 290 1
0 94 180 300 1
0 93 181 310 1
0 93 182 320 1
0 93 183 330 1
0 93 182 340 1
0 94 182 350 1
0 95 182 360 1
0 97 182 370 1
0 98 183 380 1
0 99 185 390 1
0 100 187 400 1
0 100 188 410 1
0 100 189 420 1
0 100 190 430 1
0 100 190 440 1
0 100 191 450 1
0 100 191 460 1
0 99 191 470 1
0 97 193 480 1
0 93 198 490 1
0 87 207 500 1
0 83 217 510 1
0 83 224 520 1
0 83 227 530 1
0 83 228 540 1
0 84 228 550 1
0 84 228 560 1
0 85 228 570 1
0 86 228 580 1
0 87 228 590 1
0 89 229 600 1
0 92 230 610 1
0 96 231 620 1
0 100 232 630 1
0 105 232 640 1
0 109 233 650 1
0 112 233 660 1
0 116 233 670 1
0 119 232 680 1
0 120 231 690 1
0 121 231 700 1
0 122 231 710 1
