stroke_id x y time is_writing
0 137 139 0 1
0 137 139 10 1
0 136 141 20 1
0 134 143 30 1
0 132 146 40 1
0 130 150 50 1
0 127 156 60 1
0 122 162 70 1
0 117 170 80 1
0 111 177 90 1
0 105 184 100 1
0 99 191 110 1
0 93 197 120 1
0 87 202 130 1
0 82 206 140 1
0 77 210 150 1
0 73 214 160 1
0 69 217 170 1
0 66 219 180 1
0 63 221 190 1
0 61 223 200 1
0 60 224 210 1
0 60 225 220 1
0 60 225 230 1
0 62 225 240 1
0 65 225 250 1
0 69 225 260 1
0 73 225 270 1
0 78 225 280 1
0 83 226 290 1
0 88 227 300 1
0 94 228 310 1
0 100 229 320 1
0 106 230 330 1
0 113 230 340 1
0 120 231 350 1
0 127 231 360 1
0 135 231 370 1
0 141 231 380 1
0 148 231 390 1
0 154 231 400 1
0 161 231 410 1
0 166 231 420 1
0 172 232 430 1
0 177 233 440 1
0 182 234 450 1
0 187 234 460 1
0 191 235 470 1
0 195 235 480 1
0 198 236 490 1
0 201 236 500 1
0 203 237 510 1
0 204 236 520 1
0 206 235 530 1
0 206 234 540 1
0 206 232 550 1
0 205 228 560 1
0 203 225 570 1
0 201 220 580 1
0 198 215 590 1
0 195 210 600 1
0 192 205 610 1
0 189 200 620 1
0 186 196 630 1
0 182 191 640 1
0 179 187 650 1
0 176 183 660 1
0 173 180 670 1
0 170 176 680 1
0 167 173 690 1
0 164 169 700 1
0 160 165 710 1
0 157 161 720 1
0 153 157 730 1
0 149 154 740 1
0 146 151 750 1
0 143 149 760 1
0 140 147 770 1
0 138 146 780 1
0 137 146 790 1
