stroke_id x y time is_writing
0 98 156 0 1
0 98 156 10 1
0 98 156 20 1
0 98 156 30 1
0 98 156 40 1
0 99 156 50 1
0 100 156 60 1
0 101 158 70 1
0 104 160 80 1
0 106 163 90 1
0 109 168 100 1
0 112 173 110 1
0 115 178 120 1
0 119 183 130 1
0 122 188 140 1
0 126 193 150 1
0 130 197 160 1
0 134 202 170 1
0 137 207 180 1
0 141 212 190 1
0 145 217 200 1
0 149 223 210 1
0 153 229 220 1
0 157 234 230 1
0 160 240 240 1
0 162 244 250 1
0 164 248 260 1
0 166 250 270 1
0 167 252 280 1
0 168 254 290 1
0 168 255 300 1
0 169 255 310 1
0 169 256 320 1
0 169 256 330 1
0 170 256 340 1
0 170 256 350 1
0 170 256 360 1
0 170 256 370 1
0 170 256 380 1
0 170 257 390 1
0 169 257 400 1
0 168 257 410 1
0 167 257 420 1
0 165 257 430 1
0 163 257 440 1
0 160 257 450 1
0 157 257 460 1
0 153 257 470 1
0 149 257 480 1
0 145 257 490 1
0 141 257 500 1
0 137 257 510 1
0 133 256 520 1
0 129 256 530 1
0 125 255 540 1
0 121 255 550 1
0 117 255 560 1
0 113 255 570 1
0 109 255 580 1
0 105 255 590 1
0 102 255 600 1
0 99 255 610 1
0 98 254 620 1
0 97 254 630 1
0 96 254 640 1
0 95 254 650 1
0 93 253 660 1
0 92 253 670 1
0 91 253 680 1
0 89 253 690 1
0 88 253 700 1
0 87 253 710 1
0 86 253 720 1
0 86 253 730 1
0 86 253 740 1
0 85 254 750 1
0 85 254 760 1
0 85 255 770 1
0 84 256 780 1
0 84 256 790 1
0 84 256 800 1
0 84 255 810 1
0 84 255 820 1
0 84 254 830 1
0 85 254 840 1
0 86 252 850 1
0 86 251 860 1
0 88 249 870 1
0 89 247 880 1
0 91 245 890 1
0 93 242 900 1
0 96 239 910 1
0 99 235 920 1
0 103 231 930 1
0 107 226 940 1
0 111 221 950 1
0 115 216 960 1
0 120 211 970 1
0 124 205 980 1
0 127 200 990 1
0 131 195 1000 1
0 135 190 1010 1
0 139 185 1020 1
0 142 180 1030 1
0 146 175 1040 1
0 149 171 1050 1
0 152 167 1060 1
0 155 163 1070 1
0 157 159 1080 1
0 160 156 1090 1
0 162 154 1100 1
0 164 151 1110 1
0 166 149 1120 1
0 167 147 1130 1
0 168 145 1140 1
0 169 144 1150 1
0 170 143 1160 1
0 171 142 1170 1
0 171 141 1180 1
