stroke_id x y time is_writing
0 104 130 0 1
0 104 130 10 1
0 104 131 20 1
0 105 132 30 1
0 108 132 40 1
0 114 132 50 1
0 120 132 60 1
0 127 132 70 1
0 135 133 80 1
0 142 135 90 1
0 148 137 100 1
0 153 140 110 1
0 158 143 120 1
0 162 146 130 1
0 165 148 140 1
0 168 151 150 1
0 170 154 160 1
0 172 157 170 1
0 173 160 180 1
0 174 162 190 1
0 175 164 200 1
0 175 167 210 1
0 176 169 220 1
0 176 171 230 1
0 176 173 240 1
0 176 175 250 1
0 176 177 260 1
0 175 179 270 1
0 174 181 280 1
0 173 183 290 1
0 171 185 300 1
0 169 187 310 1
0 167 190 320 1
0 164 192 330 1
0 160 194 340 1
0 157 196 350 1
0 154 198 360 1
0 151 199 370 1
0 148 201 380 1
0 146 202 390 1
0 144 203 400 1
0 142 203 410 1
0 141 204 420 1
0 141 205 430 1
0 142 205 440 1
0 143 205 450 1
0 145 205 460 1
0 147 205 470 1
0 150 204 480 1
0 152 204 490 1
0 156 205 500 1
0 159 205 510 1
0 163 205 520 1
0 166 204 530 1
0 170 204 540 1
0 173 204 550 1
0 176 203 560 1
0 179 203 570 1
0 181 202 580 1
0 183 202 590 1
0 184 202 600 1
0 185 201 610 1
0 186 201 620 1
0 187 201 630 1
0 187 201 640 1
0 188 201 650 1
0 188 201 660 1
0 188 201 670 1
0 187 201 680 1
0 186 202 690 1
0 184 202 700 1
0 181 202 710 1
0 178 203 720 1
0 174 204 730 1
0 170 205 740 1
0 168 207 750 1
0 167 209 760 1
0 167 210 770 1
0 169 212 780 1
0 170 214 790 1
0 172 216 800 1
0 174 219 810 1
0 175 221 820 1
0 177 223 830 1
0 178 225 840 1
0 178 227 850 1
0 179 229 860 1
0 178 231 870 1
0 178 233 880 1
0 177 235 890 1
0 176 236 900 1
0 176 238 910 1
0 175 240 920 1
0 174 242 930 1
0 173 244 940 1
0 171 247 950 1
0 169 249 960 1
0 167 252 970 1
0 165 254 980 1
0 162 257 990 1
0 160 259 1000 1
0 158 261 1010 1
0 156 263 1020 1
0 155 265 1030 1
0 153 267 1040 1
0 152 268 1050 1
0 150 269 1060 1
0 148 270 1070 1
0 147 271 1080 1
0 145 271 1090 1
0 144 272 1100 1
0 143 271 1110 1
0 143 271 1120 1
0 145 270 1130 1
