stroke_id x y time is_writing
0 87 206 0 1
0 87 206 10 1
0 87 207 20 1
0 88 206 30 1
0 88 206 40 1
0 88 206 50 1
0 88 204 60 1
0 89 201 70 1
0 89 198 80 1
0 89 193 90 1
0 90 189 100 1
0 91 183 110 1
0 93 178 120 1
0 97 172 130 1
0 101 167 140 1
0 107 163 150 1
0 114 161 160 1
0 122 160 170 1
0 129 161 180 1
0 137 163 190 1
0 143 166 200 1
0 148 169 210 1
0 152 173 220 1
0 156 177 230 1
0 158 181 240 1
0 159 183 250 1
0 159 186 260 1
0 159 188 270 1
0 159 189 280 1
0 158 192 290 1
0 155 196 300 1
0 152 200 310 1
0 149 205 320 1
0 146 208 330 1
0 143 212 340 1
0 140 215 350 1
0 138 219 360 1
0 135 221 370 1
0 132 224 380 1
0 130 226 390 1
0 127 228 400 1
0 124 230 410 1
0 122 232 420 1
0 119 234 430 1
0 117 237 440 1
0 116 240 450 1
0 116 243 460 1
0 117 246 470 1
0 120 248 480 1
0 123 249 490 1
0 126 249 500 1
0 128 248 510 1
0 130 247 520 1
0 132 246 530 1
