stroke_id x y time is_writing
0 63 240 0 1
0 63 240 10 1
0 63 239 20 1
0 65 236 30 1
0 67 232 40 1
0 70 226 50 1
0 74 218 60 1
0 79 209 70 1
0 85 199 80 1
0 92 189 90 1
0 98 180 100 1
0 104 171 110 1
0 109 164 120 1
0 114 158 130 1
0 117 154 140 1
0 120 150 150 1
0 123 148 160 1
0 124 146 170 1
0 125 144 180 1
0 126 144 190 1
0 127 144 200 1
0 128 146 210 1
0 129 148 220 1
0 130 151 230 1
0 132 156 240 1
0 135 162 250 1
0 138 170 260 1
0 142 179 270 1
0 146 188 280 1
0 150 197 290 1
0 154 205 300 1
0 158 212 310 1
0 162 219 320 1
0 165 225 330 1
0 168 230 340 1
0 170 234 350 1
0 172 238 360 1
0 174 240 370 1
0 175 242 380 1
0 176 244 390 1
0 176 245 400 1
