stroke_id x y time is_writing
0 86 148 0 1
0 86 148 10 1
0 86 148 20 1
0 86 148 30 1
0 86 150 40 1
0 86 151 50 1
0 87 153 60 1
0 88 155 70 1
0 89 157 80 1
0 90 161 90 1
0 92 164 100 1
0 94 168 110 1
0 96 172 120 1
0 99 177 130 1
0 101 181 140 1
0 103 185 150 1
0 106 189 160 1
0 108 193 170 1
0 110 197 180 1
0 113 201 190 1
0 115 204 200 1
0 117 207 210 1
0 120 211 220 1
0 123 215 230 1
0 126 219 240 1
0 129 223 250 1
0 131 226 260 1
0 133 229 270 1
0 135 231 280 1
0 137 233 290 1
0 138 234 300 1
0 139 235 310 1
0 140 235 320 1
0 140 235 330 1
0 141 235 340 1
0 141 235 350 1
0 141 235 360 1
0 140 234 370 1
0 138 234 380 1
0 136 233 390 1
0 134 233 400 1
0 131 233 410 1
0 128 233 420 1
0 123 233 430 1
0 119 233 440 1
0 114 233 450 1
0 109 233 460 1
0 105 233 470 1
0 100 233 480 1
0 96 233 490 1
0 92 233 500 1
0 88 233 510 1
0 85 233 520 1
0 82 233 530 1
0 78 233 540 1
0 75 233 550 1
0 72 234 560 1
0 69 234 570 1
0 66 235 580 1
0 64 236 590 1
0 63 236 600 1
0 61 237 610 1
0 60 237 620 1
0 59 238 630 1
0 58 238 640 1
0 58 238 650 1
0 58 237 660 1
0 60 236 670 1
0 62 234 680 1
0 65 231 690 1
0 69 227 700 1
0 73 223 710 1
0 78 218 720 1
0 83 212 730 1
0 88 206 740 1
0 93 199 750 1
0 98 191 760 1
0 103 184 770 1
0 108 177 780 1
0 113 170 790 1
0 117 164 800 1
0 120 158 810 1
0 123 154 820 1
0 126 150 830 1
0 128 148 840 1
0 130 145 850 1
0 132 143 860 1
0 134 141 870 1
0 135 140 880 1
0 136 138 890 1
0 137 138 900 1
0 137 137 910 1
0 137 137 920 1
0 137 138 930 1
0 136 138 940 1
0 136 138 950 1
0 136 139 960 1
0 135 139 970 1
