stroke_id x y time is_writing
0 90 151 0 1
0 90 151 10 1
0 90 151 20 1
0 90 151 30 1
0 90 151 40 1
0 90 151 50 1
0 90 151 60 1
0 90 151 70 1
0 90 152 80 1
0 90 152 90 1
0 90 152 100 1
0 90 153 110 1
0 90 153 120 1
0 90 153 130 1
0 90 154 140 1
0 90 154 150 1
0 90 154 160 1
0 90 155 170 1
0 90 155 180 1
0 90 155 190 1
0 91 156 200 1
0 91 156 210 1
0 91 157 220 1
0 92 157 230 1
0 92 158 240 1
0 92 158 250 1
0 93 159 260 1
0 94 160 270 1
0 94 161 280 1
0 96 162 290 1
0 97 162 300 1
0 98 163 310 1
0 99 164 320 1
0 100 165 330 1
0 102 166 340 1
0 104 167 350 1
0 105 169 360 1
0 107 170 370 1
0 109 171 380 1
0 111 173 390 1
0 113 174 400 1
0 115 175 410 1
0 116 176 420 1
0 118 177 430 1
0 119 179 440 1
0 120 180 450 1
0 121 181 460 1
0 123 183 470 1
0 124 184 480 1
0 126 185 490 1
0 127 186 500 1
0 129 187 510 1
0 130 188 520 1
0 132 189 530 1
0 133 189 540 1
0 134 190 550 1
0 136 191 560 1
0 137 192 570 1
0 138 193 580 1
0 139 193 590 1
0 140 194 600 1
0 141 195 610 1
0 142 195 620 1
0 143 196 630 1
0 144 196 640 1
0 145 197 650 1
0 145 198 660 1
0 146 199 670 1
0 147 200 680 1
0 147 201 690 1
0 148 202 700 1
0 148 202 710 1
0 149 203 720 1
0 149 203 730 1
0 150 203 740 1
0 151 204 750 1
0 151 204 760 1
0 152 205 770 1
0 153 206 780 1
0 153 206 790 1
0 154 207 800 1
0 154 208 810 1
0 155 209 820 1
0 155 209 830 1
0 156 209 840 1
0 156 210 850 1
0 157 210 860 1
0 157 210 870 1
0 157 210 880 1
0 158 211 890 1
0 158 211 900 1
0 158 212 910 1
0 158 212 920 1
0 158 212 930 1
0 158 213 940 1
0 158 213 950 1
0 158 213 960 1
0 158 214 970 1
0 158 214 980 1
0 158 214 990 1
0 158 214 1000 1
0 158 214 1010 1
0 158 214 1020 1
0 158 215 1030 1
0 158 215 1040 1
0 158 215 1050 1
0 158 215 1060 1
0 158 215 1070 1
0 158 215 1080 1
0 158 215 1090 1
0 158 215 1100 1
0 158 215 1110 1
