stroke_id x y time is_writing
0 121 125 0 1
0 121 125 10 1
0 121 125 20 1
0 121 125 30 1
0 121 125 40 1
0 120 125 50 1
0 119 126 60 1
0 118 127 70 1
0 117 129 80 1
0 115 132 90 1
0 112 136 100 1
0 108 141 110 1
0 103 148 120 1
0 97 156 130 1
0 91 164 140 1
0 85 173 150 1
0 80 182 160 1
0 75 189 170 1
0 72 196 180 1
0 69 201 190 1
0 68 205 200 1
0 67 209 210 1
0 67 212 220 1
0 67 215 230 1
0 66 217 240 1
0 66 219 250 1
0 66 220 260 1
0 66 221 270 1
0 67 221 280 1
0 69 221 290 1
0 71 220 300 1
0 75 219 310 1
0 80 217 320 1
0 86 216 330 1
0 93 215 340 1
0 100 213 350 1
0 108 212 360 1
0 116 211 370 1
0 123 211 380 1
0 131 211 390 1
0 138 211 400 1
0 145 211 410 1
0 151 212 420 1
0 156 212 430 1
0 161 213 440 1
0 165 214 450 1
0 168 214 460 1
0 171 215 470 1
0 174 215 480 1
0 176 216 490 1
0 178 216 500 1
0 179 216 510 1
0 180 217 520 1
0 181 217 530 1
0 182 217 540 1
0 183 217 550 1
0 183 217 560 1
0 183 217 570 1
0 183 216 580 1
0 182 215 590 1
0 181 214 600 1
0 179 212 610 1
0 177 210 620 1
0 174 208 630 1
0 171 205 640 1
0 168 201 650 1
0 165 196 660 1
0 161 190 670 1
0 157 183 680 1
0 154 175 690 1
0 150 168 700 1
0 147 161 710 1
0 143 155 720 1
0 141 151 730 1
0 138 147 740 1
0 137 144 750 1
0 135 142 760 1
0 135 141 770 1
