stroke_id x y time is_writing
0 67 147 0 1
0 67 147 10 1
0 67 147 20 1
0 67 147 30 1
0 67 147 40 1
0 67 147 50 1
0 69 148 60 1
0 70 149 70 1
0 72 151 80 1
0 74 153 90 1
0 77 155 100 1
0 79 158 110 1
0 82 161 120 1
0 85 165 130 1
0 88 170 140 1
0 92 174 150 1
0 96 179 160 1
0 99 184 170 1
0 103 189 180 1
0 107 193 190 1
0 110 198 200 1
0 113 201 210 1
0 115 205 220 1
0 118 208 230 1
0 121 212 240 1
0 123 216 250 1
0 127 220 260 1
0 130 223 270 1
0 132 226 280 1
0 135 229 290 1
0 137 232 300 1
0 139 234 310 1
0 141 236 320 1
0 142 238 330 1
0 144 239 340 1
0 146 241 350 1
0 147 242 360 1
0 149 243 370 1
0 150 243 380 1
0 150 244 390 1
0 150 243 400 1
0 149 243 410 1
0 148 243 420 1
0 147 243 430 1
0 146 243 440 1
0 145 243 450 1
0 144 243 460 1
0 142 243 470 1
0 141 243 480 1
0 138 242 490 1
0 135 242 500 1
0 131 241 510 1
0 126 240 520 1
0 120 239 530 1
0 115 238 540 1
0 110 237 550 1
0 104 237 560 1
0 99 237 570 1
0 94 238 580 1
0 90 238 590 1
0 86 238 600 1
0 81 239 610 1
0 77 239 620 1
0 74 239 630 1
0 70 239 640 1
0 67 239 650 1
0 65 239 660 1
0 63 239 670 1
0 61 239 680 1
0 60 239 690 1
0 59 239 700 1
0 58 239 710 1
0 58 239 720 1
0 58 238 730 1
0 59 238 740 1
0 60 236 750 1
0 61 235 760 1
0 63 234 770 1
0 64 232 780 1
0 65 230 790 1
0 67 229 800 1
0 67 227 810 1
0 70 224 820 1
0 73 220 830 1
0 77 215 840 1
0 82 210 850 1
0 86 206 860 1
0 90 201 870 1
0 93 197 880 1
0 97 193 890 1
0 100 190 900 1
0 104 186 910 1
0 107 182 920 1
0 111 177 930 1
0 116 173 940 1
0 120 168 950 1
0 123 164 960 1
0 126 160 970 1
0 128 157 980 1
0 130 155 990 1
0 132 153 1000 1
0 133 152 1010 1
0 134 151 1020 1
0 136 149 1030 1
0 138 147 1040 1
0 139 146 1050 1
0 141 144 1060 1
0 142 143 1070 1
0 142 142 1080 1
0 143 142 1090 1
0 143 141 1100 1
0 143 141 1110 1
0 143 141 1120 1
0 143 141 1130 1
0 143 141 1140 1
