stroke_id x y time is_writing
0 88 162 0 1
0 88 161 10 1
0 88 161 20 1
0 89 161 30 1
0 89 162 40 1
0 90 164 50 1
0 91 168 60 1
0 91 175 70 1
0 92 182 80 1
0 91 190 90 1
0 91 198 100 1
0 90 206 110 1
0 89 213 120 1
0 88 219 130 1
0 89 222 140 1
0 91 224 150 1
0 95 224 160 1
0 100 223 170 1
0 105 221 180 1
0 112 220 190 1
0 119 218 200 1
0 127 218 210 1
0 134 218 220 1
0 141 218 230 1
0 149 219 240 1
0 156 220 250 1
0 163 219 260 1
0 168 219 270 1
0 173 217 280 1
0 176 216 290 1
0 178 214 300 1
0 179 211 310 1
0 179 207 320 1
0 178 202 330 1
0 176 197 340 1
0 175 191 350 1
0 174 184 360 1
0 173 178 370 1
0 172 172 380 1
0 170 167 390 1
0 168 163 400 1
0 165 161 410 1
0 162 159 420 1
0 159 158 430 1
0 155 157 440 1
0 151 156 450 1
0 147 155 460 1
0 142 155 470 1
0 136 154 480 1
0 129 154 490 1
0 122 154 500 1
0 115 154 510 1
0 108 154 520 1
0 103 155 530 1
0 100 155 540 1
0 98 155 550 1
