stroke_id x y time is_writing
0 93 176 0 1
0 93 176 10 1
0 92 176 20 1
0 92 175 30 1
0 92 175 40 1
0 92 174 50 1
0 92 173 60 1
0 92 172 70 1
0 92 170 80 1
0 93 168 90 1
0 93 166 100 1
0 93 164 110 1
0 93 162 120 1
0 94 159 130 1
0 94 156 140 1
0 95 153 150 1
0 96 150 160 1
0 97 147 170 1
0 98 144 180 1
0 100 142 190 1
0 101 140 200 1
0 103 139 210 1
0 104 137 220 1
0 106 136 230 1
0 107 136 240 1
0 109 135 250 1
0 111 135 260 1
0 114 135 270 1
0 116 135 280 1
0 118 136 290 1
0 121 137 300 1
0 123 138 310 1
0 125 140 320 1
0 127 141 330 1
0 128 143 340 1
0 130 145 350 1
0 131 148 360 1
0 132 150 370 1
0 133 153 380 1
0 134 155 390 1
0 135 158 400 1
0 135 160 410 1
0 136 163 420 1
0 136 165 430 1
0 136 167 440 1
0 136 170 450 1
0 135 172 460 1
0 134 175 470 1
0 132 176 480 1
0 130 179 490 1
0 128 181 500 1
0 126 183 510 1
0 124 184 520 1
0 122 186 530 1
0 120 187 540 1
0 118 188 550 1
0 117 189 560 1
0 115 190 570 1
0 113 191 580 1
0 112 192 590 1
0 110 193 600 1
0 109 194 610 1
0 108 195 620 1
0 107 196 630 1
0 106 197 640 1
0 105 198 650 1
0 104 199 660 1
0 103 201 670 1
0 103 203 680 1
0 102 204 690 1
0 102 206 700 1
0 102 208 710 1
0 102 209 720 1
0 102 211 730 1
0 102 212 740 1
0 102 214 750 1
0 102 216 760 1
0 102 217 770 1
0 102 219 780 1
0 102 220 790 1
0 102 220 800 1
0 102 221 810 1
0 102 221 820 1
0 102 220 830 1
0 102 220 840 1
0 102 219 850 1
0 102 219 860 1
0 102 219 870 1
0 102 219 880 1
