stroke_id x y time is_writing
0 51 248 0 1
0 52 247 10 1
0 52 246 20 1
0 53 245 30 1
0 55 241 40 1
0 57 237 50 1
0 59 230 60 1
0 63 222 70 1
0 66 213 80 1
0 71 202 90 1
0 75 191 100 1
0 80 179 110 1
0 85 167 120 1
0 90 156 130 1
0 94 146 140 1
0 98 137 150 1
0 101 130 160 1
0 104 123 170 1
0 106 119 180 1
0 108 116 190 1
0 110 116 200 1
0 112 118 210 1
0 114 122 220 1
0 117 128 230 1
0 119 137 240 1
0 122 146 250 1
0 126 157 260 1
0 129 168 270 1
0 133 179 280 1
0 136 190 290 1
0 140 200 300 1
0 143 209 310 1
0 147 218 320 1
0 149 226 330 1
0 152 234 340 1
0 153 240 350 1
0 154 245 360 1
0 154 249 370 1
0 152 253 380 1
0 150 255 390 1
0 147 257 400 1
0 143 256 410 1
0 138 253 420 1
0 131 248 430 1
0 123 242 440 1
0 115 233 450 1
0 106 223 460 1
0 98 214 470 1
0 90 205 480 1
0 83 197 490 1
0 76 190 500 1
0 69 185 510 1
0 62 182 520 1
0 55 179 530 1
0 50 176 540 1
0 44 174 550 1
0 39 172 560 1
0 35 170 570 1
0 32 168 580 1
0 30 167 590 1
0 29 167 600 1
0 30 167 610 1
0 32 168 620 1
0 34 169 630 1
0 38 171 640 1
0 44 173 650 1
0 52 174 660 1
0 63 175 670 1
0 77 176 680 1
0 92 176 690 1
0 109 176 700 1
0 125 175 710 1
0 140 174 720 1
0 153 172 730 1
0 163 171 740 1
0 169 171 750 1
0 173 173 760 1
0 174 176 770 1
0 173 179 780 1
0 169 184 790 1
0 164 189 800 1
0 157 196 810 1
0 147 203 820 1
0 136 212 830 1
0 123 222 840 1
0 109 231 850 1
0 97 239 860 1
0 86 245 870 1
0 78 249 880 1
0 71 253 890 1
0 67 255 900 1
0 64 257 910 1
0 63 258 920 1
0 62 258 930 1
