stroke_id x y time is_writing
0 67 150 0 1
0 67 150 10 1
0 67 150 20 1
0 67 150 30 1
0 67 150 40 1
0 67 150 50 1
0 68 151 60 1
0 68 151 70 1
0 69 151 80 1
0 69 152 90 1
0 70 152 100 1
0 70 153 110 1
0 71 154 120 1
0 71 154 130 1
0 72 155 140 1
0 72 156 150 1
0 73 158 160 1
0 74 159 170 1
0 75 160 180 1
0 75 161 190 1
0 76 162 200 1
0 77 164 210 1
0 78 165 220 1
0 79 166 230 1
0 79 168 240 1
0 80 169 250 1
0 81 171 260 1
0 82 172 270 1
0 83 173 280 1
0 84 175 290 1
0 84 176 300 1
0 85 178 310 1
0 86 180 320 1
0 87 181 330 1
0 88 183 340 1
0 89 184 350 1
0 90 186 360 1
0 91 187 370 1
0 91 189 380 1
0 92 190 390 1
0 93 192 400 1
0 94 193 410 1
0 94 194 420 1
0 95 196 430 1
0 96 197 440 1
0 96 198 450 1
0 97 200 460 1
0 98 201 470 1
0 98 203 480 1
0 99 204 490 1
0 100 206 500 1
0 100 207 510 1
0 101 208 520 1
0 102 209 530 1
0 102 210 540 1
0 103 211 550 1
0 103 212 560 1
0 104 213 570 1
0 104 215 580 1
0 105 216 590 1
0 105 218 600 1
0 106 220 610 1
0 106 221 620 1
0 106 222 630 1
0 106 223 640 1
0 107 224 650 1
0 107 225 660 1
0 107 226 670 1
0 108 227 680 1
0 109 229 690 1
0 110 230 700 1
0 110 232 710 1
0 111 234 720 1
0 111 235 730 1
0 112 237 740 1
0 112 238 750 1
0 112 239 760 1
0 113 240 770 1
0 113 241 780 1
0 113 242 790 1
0 114 243 800 1
0 114 244 810 1
0 115 245 820 1
0 115 246 830 1
0 115 246 840 1
0 116 247 850 1
0 116 247 860 1
0 116 248 870 1
0 116 248 880 1
0 116 247 890 1
0 116 247 900 1
0 116 246 910 1
0 116 244 920 1
0 116 243 930 1
0 116 241 940 1
0 116 240 950 1
0 116 238 960 1
0 116 237 970 1
0 116 236 980 1
0 116 234 990 1
0 116 233 1000 1
0 117 231 1010 1
0 117 229 1020 1
0 118 227 1030 1
0 118 225 1040 1
0 118 223 1050 1
0 119 221 1060 1
0 119 219 1070 1
0 120 217 1080 1
0 120 215 1090 1
0 120 213 1100 1
0 121 211 1110 1
0 121 210 1120 1
0 121 208 1130 1
0 122 207 1140 1
0 122 205 1150 1
0 122 204 1160 1
0 123 202 1170 1
0 124 200 1180 1
0 124 198 1190 1
0 125 196 1200 1
0 126 194 1210 1
0 126 193 1220 1
0 127 191 1230 1
0 127 190 1240 1
0 128 189 1250 1
0 128 187 1260 1
0 129 186 1270 1
0 130 184 1280 1
0 130 182 1290 1
0 131 181 1300 1
0 132 179 1310 1
0 132 178 1320 1
0 133 177 1330 1
0 134 176 1340 1
0 135 174 1350 1
0 136 172 1360 1
0 137 170 1370 1
0 138 168 1380 1
0 139 167 1390 1
0 141 165 1400 1
0 142 163 1410 1
0 143 162 1420 1
0 143 161 1430 1
0 144 161 1440 1
0 144 159 1450 1
0 145 158 1460 1
0 146 157 1470 1
0 146 155 1480 1
0 147 153 1490 1
0 148 152 1500 1
0 149 151 1510 1
0 150 150 1520 1
0 150 150 1530 1
0 151 149 1540 1
0 151 148 1550 1
0 152 147 1560 1
0 153 146 1570 1
0 153 145 1580 1
0 154 144 1590 1
0 155 143 1600 1
0 156 142 1610 1
0 156 142 1620 1
0 156 141 1630 1
0 157 141 1640 1
0 157 140 1650 1
0 158 140 1660 1
0 158 140 1670 1
0 158 139 1680 1
0 159 139 1690 1
0 159 139 1700 1
0 160 138 1710 1
0 160 138 1720 1
0 160 137 1730 1
0 160 137 1740 1
0 160 137 1750 1
0 160 136 1760 1
