stroke_id x y time is_writing
0 87 176 0 1
0 87 177 10 1
0 86 177 20 1
0 86 178 30 1
0 85 178 40 1
0 84 177 50 1
0 82 177 60 1
0 81 176 70 1
0 79 174 80 1
0 78 172 90 1
0 76 169 100 1
0 75 166 110 1
0 74 162 120 1
0 73 159 130 1
0 73 155 140 1
0 73 152 150 1
0 73 148 160 1
0 75 145 170 1
0 77 141 180 1
0 80 137 190 1
0 84 133 200 1
0 87 129 210 1
0 92 126 220 1
0 97 122 230 1
0 102 120 240 1
0 107 117 250 1
0 112 115 260 1
0 117 114 270 1
0 122 113 280 1
0 127 112 290 1
0 131 112 300 1
0 136 112 310 1
0 139 113 320 1
0 143 114 330 1
0 146 117 340 1
0 148 120 350 1
0 150 123 360 1
0 151 126 370 1
0 152 130 380 1
0 152 133 390 1
0 151 135 400 1
0 151 138 410 1
0 149 141 420 1
0 148 144 430 1
0 145 147 440 1
0 143 149 450 1
0 140 152 460 1
0 137 154 470 1
0 134 156 480 1
0 132 158 490 1
0 129 160 500 1
0 127 162 510 1
0 125 163 520 1
0 122 165 530 1
0 120 168 540 1
0 118 170 550 1
0 117 173 560 1
0 116 175 570 1
0 115 176 580 1
0 114 178 590 1
0 114 180 600 1
0 114 182 610 1
0 114 184 620 1
0 114 187 630 1
0 114 190 640 1
0 114 193 650 1
0 114 197 660 1
0 115 201 670 1
0 115 205 680 1
0 116 210 690 1
0 117 214 700 1
0 118 218 710 1
0 120 222 720 1
0 121 227 730 1
0 122 231 740 1
0 123 235 750 1
0 125 239 760 1
0 126 243 770 1
0 127 246 780 1
0 128 248 790 1
0 129 250 800 1
0 130 251 810 1
