stroke_id x y time is_writing
0 126 154 0 1
0 126 153 10 1
0 125 153 20 1
0 124 152 30 1
0 122 152 40 1
0 120 151 50 1
0 118 151 60 1
0 115 151 70 1
0 112 152 80 1
0 109 152 90 1
0 106 152 100 1
0 103 152 110 1
0 99 152 120 1
0 96 152 130 1
0 93 152 140 1
0 90 151 150 1
0 87 151 160 1
0 85 150 170 1
0 82 150 180 1
0 81 149 190 1
0 79 148 200 1
0 78 148 210 1
0 77 147 220 1
0 76 147 230 1
0 75 147 240 1
0 74 147 250 1
0 74 146 260 1
0 74 146 270 1
0 73 146 280 1
0 73 146 290 1
0 73 146 300 1
0 72 147 310 1
0 72 147 320 1
0 73 148 330 1
0 73 148 340 1
0 74 149 350 1
0 75 150 360 1
0 75 151 370 1
0 76 152 380 1
0 76 153 390 1
0 77 154 400 1
0 77 154 410 1
0 78 155 420 1
0 78 157 430 1
0 79 159 440 1
0 80 162 450 1
0 81 166 460 1
0 82 171 470 1
0 82 176 480 1
0 83 182 490 1
0 83 188 500 1
0 84 194 510 1
0 84 200 520 1
0 84 206 530 1
0 84 212 540 1
0 84 219 550 1
0 84 225 560 1
0 84 231 570 1
0 84 237 580 1
0 85 241 590 1
0 85 245 600 1
0 85 248 610 1
0 85 250 620 1
0 85 252 630 1
0 85 253 640 1
0 85 254 650 1
0 85 256 660 1
0 86 256 670 1
0 86 257 680 1
0 86 257 690 1
0 86 257 700 1
0 86 256 710 1
0 87 255 720 1
0 88 254 730 1
0 89 253 740 1
0 90 252 750 1
0 91 251 760 1
0 92 250 770 1
0 94 249 780 1
0 97 248 790 1
0 100 247 800 1
0 104 245 810 1
0 109 244 820 1
0 113 243 830 1
0 117 242 840 1
0 121 241 850 1
0 124 241 860 1
0 127 242 870 1
0 127 242 880 1
0 129 242 890 1
0 130 243 900 1
0 130 243 910 1
0 130 243 920 1
0 131 242 930 1
0 131 242 940 1
0 130 241 950 1
0 130 240 960 1
0 130 240 970 1
