stroke_id x y time is_writing
0 93 254 0 1
0 93 254 10 1
0 93 254 20 1
0 93 254 30 1
0 94 253 40 1
0 95 251 50 1
0 98 246 60 1
0 102 238 70 1
0 106 226 80 1
0 109 211 90 1
0 109 196 100 1
0 108 183 110 1
0 106 174 120 1
0 106 168 130 1
0 107 165 140 1
0 108 165 150 1
0 110 165 160 1
0 112 167 170 1
0 114 169 180 1
0 116 173 190 1
0 117 177 200 1
0 118 182 210 1
0 118 188 220 1
0 119 194 230 1
0 119 200 240 1
0 118 205 250 1
0 117 210 260 1
0 116 214 270 1
0 113 216 280 1
0 110 218 290 1
0 106 219 300 1
0 101 220 310 1
0 96 220 320 1
0 91 220 330 1
0 86 220 340 1
0 80 220 350 1
0 76 220 360 1
0 71 221 370 1
0 68 221 380 1
0 65 221 390 1
0 63 222 400 1
0 61 222 410 1
0 60 222 420 1
0 60 222 430 1
0 62 222 440 1
0 65 222 450 1
0 69 221 460 1
0 76 220 470 1
0 84 219 480 1
0 93 217 490 1
0 104 216 500 1
0 116 214 510 1
0 127 212 520 1
0 137 210 530 1
0 147 209 540 1
0 154 207 550 1
0 161 206 560 1
0 165 205 570 1
0 168 205 580 1
0 168 205 590 1
0 163 207 600 1
0 154 211 610 1
0 140 219 620 1
0 125 230 630 1
0 112 242 640 1
0 104 252 650 1
0 99 258 660 1
0 97 261 670 1
0 96 263 680 1
0 97 263 690 1
0 97 263 700 1
