stroke_id x y time is_writing
0 75 216 0 1
0 81 210 10 1
0 93 200 20 1
0 108 187 30 1
0 126 172 40 1
0 145 157 50 1
0 162 143 60 1
0 176 130 70 1
0 188 121 80 1
0 197 113 90 1
0 204 107 100 1
0 209 103 110 1
0 213 99 120 1
0 217 96 130 1
0 221 94 140 1
0 224 94 150 1
0 225 94 160 1
0 225 93 170 1
0 225 94 180 1
0 225 94 190 1
0 223 95 200 1
0 222 96 210 1
0 219 98 220 1
0 216 101 230 1
0 212 104 240 1
0 207 107 250 1
0 202 110 260 1
0 196 114 270 1
0 190 117 280 1
0 185 120 290 1
0 179 123 300 1
0 175 125 310 1
0 173 126 320 1
0 175 126 330 1
0 181 123 340 1
0 191 119 350 1
0 202 114 360 1
0 212 108 370 1
0 222 103 380 1
0 229 98 390 1
0 234 94 400 1
0 238 91 410 1
0 240 89 420 1
0 240 88 430 1
0 240 87 440 1
0 240 87 450 1
0 239 87 460 1
0 237 89 470 1
0 234 93 480 1
0 228 101 490 1
0 221 112 500 1
0 212 126 510 1
0 204 141 520 1
0 195 155 530 1
0 188 168 540 1
0 183 178 550 1
0 178 185 560 1
0 175 191 570 1
0 173 194 580 1
0 172 197 590 1
0 171 198 600 1
